iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TJK,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,565000.0,tonnes,annual,2023-10-03 21:10:39.729952,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,565000.0,tonnes,annual,2023-10-03 21:10:39.730009,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,565000.0,tonnes,annual,2023-10-03 21:10:39.730025,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.729993,
TJK,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.730927,
TJK,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,566000.0,tonnes,annual,2023-10-03 21:10:39.730903,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,566000.0,tonnes,annual,2023-10-03 21:10:39.730961,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,566000.0,tonnes,annual,2023-10-03 21:10:39.730975,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.730945,
TJK,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.731815,
TJK,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,572000.0,tonnes,annual,2023-10-03 21:10:39.73178,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,572000.0,tonnes,annual,2023-10-03 21:10:39.73185,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,572000.0,tonnes,annual,2023-10-03 21:10:39.731865,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.731833,
TJK,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.732813,
TJK,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,510000.0,tonnes,annual,2023-10-03 21:10:39.732782,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,510000.0,tonnes,annual,2023-10-03 21:10:39.732841,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,510000.0,tonnes,annual,2023-10-03 21:10:39.732854,2023-10-20 16:30:19.646036
TJK,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.732827,
TKL,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.960253,
TKL,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.960233,
TKL,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.960298,
TKL,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.960312,
TKL,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.96027,
TKL,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.961159,
TKL,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.961139,
TKL,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.961189,
TKL,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.961204,
TKL,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.961174,
TKL,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.962034,
TKL,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.962015,
TKL,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.962067,
TKL,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.962084,
TKL,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.962049,
TKL,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.962974,
TKL,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.962954,
TKL,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.96301,
TKL,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.963028,
TKL,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.962992,
TKL,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.963918,
TKL,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.963897,
TKL,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.963955,
TKL,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.963973,
TKL,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.963935,
TKL,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.964865,
TKL,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.964844,
TKL,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.964899,
TKL,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.964915,
TKL,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.964882,
TKL,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.965792,
TKL,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.965772,
TKL,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.965824,
TKL,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.965839,
TKL,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.965807,
TKL,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.966702,
TKL,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:10:39.966682,
TKL,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:10:39.966732,
TKL,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:10:39.966747,
TKL,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.966716,
TKM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.733687,
TKM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,15274000.0,tonnes,annual,2023-10-03 21:10:39.733667,
TKM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,15274000.0,tonnes,annual,2023-10-03 21:10:39.733714,
TKM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,15274000.0,tonnes,annual,2023-10-03 21:10:39.733726,
TKM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.733701,
TKM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.734585,
TKM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,15573000.0,tonnes,annual,2023-10-03 21:10:39.734566,
TKM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,15573000.0,tonnes,annual,2023-10-03 21:10:39.734613,
TKM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,15573000.0,tonnes,annual,2023-10-03 21:10:39.734626,
TKM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.734599,
TKM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.735449,
TKM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,15589000.0,tonnes,annual,2023-10-03 21:10:39.73543,
TKM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,15589000.0,tonnes,annual,2023-10-03 21:10:39.735476,
TKM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,15589000.0,tonnes,annual,2023-10-03 21:10:39.735489,
TKM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.735463,
TKM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.736339,
TKM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,18735000.0,tonnes,annual,2023-10-03 21:10:39.73632,
TKM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,18735000.0,tonnes,annual,2023-10-03 21:10:39.736367,
TKM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,18735000.0,tonnes,annual,2023-10-03 21:10:39.736379,
TKM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.736353,
TKM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.737213,
TKM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,19554000.0,tonnes,annual,2023-10-03 21:10:39.737194,
TKM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,19554000.0,tonnes,annual,2023-10-03 21:10:39.737243,
TKM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,19554000.0,tonnes,annual,2023-10-03 21:10:39.737257,
TKM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.737229,
TKM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.738076,
TKM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,18577000.0,tonnes,annual,2023-10-03 21:10:39.738056,
TKM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,18577000.0,tonnes,annual,2023-10-03 21:10:39.738103,
TKM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,18577000.0,tonnes,annual,2023-10-03 21:10:39.738116,
TKM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.73809,
TKM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.738954,
TKM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,19861000.0,tonnes,annual,2023-10-03 21:10:39.738934,
TKM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,19861000.0,tonnes,annual,2023-10-03 21:10:39.738982,
TKM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,19861000.0,tonnes,annual,2023-10-03 21:10:39.738995,
TKM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.738968,
TKM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.739819,
TKM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,19861000.0,tonnes,annual,2023-10-03 21:10:39.739798,
TKM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,19861000.0,tonnes,annual,2023-10-03 21:10:39.739846,
TKM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,19861000.0,tonnes,annual,2023-10-03 21:10:39.739859,
TKM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.739831,
TLS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.740674,
TLS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,296000.0,tonnes,annual,2023-10-03 21:10:39.740655,
TLS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,296000.0,tonnes,annual,2023-10-03 21:10:39.740702,
TLS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,296000.0,tonnes,annual,2023-10-03 21:10:39.740713,
TLS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.740688,
TLS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.74153,
TLS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,348000.0,tonnes,annual,2023-10-03 21:10:39.741512,
TLS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,348000.0,tonnes,annual,2023-10-03 21:10:39.741558,
TLS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,348000.0,tonnes,annual,2023-10-03 21:10:39.74157,
TLS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.741544,
TLS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.742393,
TLS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,360000.0,tonnes,annual,2023-10-03 21:10:39.742375,
TLS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,360000.0,tonnes,annual,2023-10-03 21:10:39.742419,
TLS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,360000.0,tonnes,annual,2023-10-03 21:10:39.742431,
TLS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.742406,
TLS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.743265,
TLS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,378000.0,tonnes,annual,2023-10-03 21:10:39.743245,
TLS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,378000.0,tonnes,annual,2023-10-03 21:10:39.743293,
TLS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,378000.0,tonnes,annual,2023-10-03 21:10:39.743304,
TLS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.743279,
TLS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.744142,
TLS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,434000.0,tonnes,annual,2023-10-03 21:10:39.744122,
TLS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,434000.0,tonnes,annual,2023-10-03 21:10:39.744168,
TLS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,434000.0,tonnes,annual,2023-10-03 21:10:39.74418,
TLS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.744156,
TLS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.744999,
TLS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,422000.0,tonnes,annual,2023-10-03 21:10:39.74498,
TLS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,422000.0,tonnes,annual,2023-10-03 21:10:39.745027,
TLS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,422000.0,tonnes,annual,2023-10-03 21:10:39.745039,
TLS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.745013,
TLS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.745906,
TLS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,451000.0,tonnes,annual,2023-10-03 21:10:39.745886,
TLS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,451000.0,tonnes,annual,2023-10-03 21:10:39.745932,
TLS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,451000.0,tonnes,annual,2023-10-03 21:10:39.745945,
TLS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.74592,
TLS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.746762,
TLS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,451000.0,tonnes,annual,2023-10-03 21:10:39.746742,
TLS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,451000.0,tonnes,annual,2023-10-03 21:10:39.7468,
TLS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,451000.0,tonnes,annual,2023-10-03 21:10:39.746813,
TLS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.746776,
TON,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.74761,
TON,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,42000.0,tonnes,annual,2023-10-03 21:10:39.747591,
TON,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,42000.0,tonnes,annual,2023-10-03 21:10:39.747637,
TON,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,42000.0,tonnes,annual,2023-10-03 21:10:39.74765,
TON,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.747625,
TON,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.748457,
TON,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,42000.0,tonnes,annual,2023-10-03 21:10:39.748439,
TON,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,42000.0,tonnes,annual,2023-10-03 21:10:39.748484,
TON,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,42000.0,tonnes,annual,2023-10-03 21:10:39.748495,
TON,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.748471,
TON,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.749346,
TON,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,43000.0,tonnes,annual,2023-10-03 21:10:39.749318,
TON,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,43000.0,tonnes,annual,2023-10-03 21:10:39.749376,
TON,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,43000.0,tonnes,annual,2023-10-03 21:10:39.749389,
TON,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.749362,
TON,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.750219,
TON,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,50000.0,tonnes,annual,2023-10-03 21:10:39.750199,
TON,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,50000.0,tonnes,annual,2023-10-03 21:10:39.750248,
TON,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,50000.0,tonnes,annual,2023-10-03 21:10:39.75026,
TON,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.750234,
TON,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.751082,
TON,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,50000.0,tonnes,annual,2023-10-03 21:10:39.751063,
